Datetime,PJME_MW
2014-06-19 01:00:00,34722.0
2014-06-19 02:00:00,32124.0
2014-06-19 03:00:00,30423.0
2014-06-19 04:00:00,29441.0
2014-06-19 05:00:00,29280.0
2014-06-19 06:00:00,30554.0
2014-06-19 07:00:00,32853.0
2014-06-19 08:00:00,35410.0
2014-06-19 09:00:00,37268.0
2014-06-19 10:00:00,38616.0
2014-06-19 11:00:00,39586.0
2014-06-19 12:00:00,40282.0
2014-06-19 13:00:00,40560.0
2014-06-19 14:00:00,40803.0
2014-06-19 15:00:00,40492.0
2014-06-19 16:00:00,40032.0
2014-06-19 17:00:00,39763.0
2014-06-19 18:00:00,39566.0
2014-06-19 19:00:00,38979.0
2014-06-19 20:00:00,37978.0
2014-06-19 21:00:00,37157.0
2014-06-19 22:00:00,36629.0
2014-06-19 23:00:00,33984.0
2014-06-19 00:00:00,38322.0
