Datetime,PJME_MW
2016-11-03 01:00:00,22627.0
2016-11-03 02:00:00,21639.0
2016-11-03 03:00:00,21054.0
2016-11-03 04:00:00,20908.0
2016-11-03 05:00:00,21464.0
2016-11-03 06:00:00,23229.0
2016-11-03 07:00:00,26509.0
2016-11-03 08:00:00,28633.0
2016-11-03 09:00:00,28855.0
2016-11-03 10:00:00,29075.0
2016-11-03 11:00:00,29503.0
2016-11-03 12:00:00,29674.0
2016-11-03 13:00:00,29748.0
2016-11-03 14:00:00,29839.0
2016-11-03 15:00:00,29581.0
2016-11-03 16:00:00,29442.0
2016-11-03 17:00:00,29644.0
2016-11-03 18:00:00,30188.0
2016-11-03 19:00:00,31408.0
2016-11-03 20:00:00,31087.0
2016-11-03 21:00:00,30013.0
2016-11-03 22:00:00,28363.0
2016-11-03 23:00:00,26071.0
2016-11-03 00:00:00,24163.0
