Datetime,PJME_MW
2007-06-21 01:00:00,28670.0
2007-06-21 02:00:00,26848.0
2007-06-21 03:00:00,25633.0
2007-06-21 04:00:00,24988.0
2007-06-21 05:00:00,25116.0
2007-06-21 06:00:00,26178.0
2007-06-21 07:00:00,28510.0
2007-06-21 08:00:00,31642.0
2007-06-21 09:00:00,33904.0
2007-06-21 10:00:00,35775.0
2007-06-21 11:00:00,37304.0
2007-06-21 12:00:00,38442.0
2007-06-21 13:00:00,39439.0
2007-06-21 14:00:00,40678.0
2007-06-21 15:00:00,41680.0
2007-06-21 16:00:00,42619.0
2007-06-21 17:00:00,43168.0
2007-06-21 18:00:00,42568.0
2007-06-21 19:00:00,40593.0
2007-06-21 20:00:00,38928.0
2007-06-21 21:00:00,38263.0
2007-06-21 22:00:00,37667.0
2007-06-21 23:00:00,35006.0
2007-06-21 00:00:00,31460.0
