Datetime,PJME_MW
2008-04-22 01:00:00,24091.0
2008-04-22 02:00:00,23121.0
2008-04-22 03:00:00,22543.0
2008-04-22 04:00:00,22450.0
2008-04-22 05:00:00,22903.0
2008-04-22 06:00:00,24929.0
2008-04-22 07:00:00,28038.0
2008-04-22 08:00:00,30149.0
2008-04-22 09:00:00,30872.0
2008-04-22 10:00:00,31216.0
2008-04-22 11:00:00,31728.0
2008-04-22 12:00:00,32048.0
2008-04-22 13:00:00,32153.0
2008-04-22 14:00:00,32334.0
2008-04-22 15:00:00,32202.0
2008-04-22 16:00:00,32087.0
2008-04-22 17:00:00,31948.0
2008-04-22 18:00:00,31662.0
2008-04-22 19:00:00,31019.0
2008-04-22 20:00:00,31261.0
2008-04-22 21:00:00,32834.0
2008-04-22 22:00:00,31538.0
2008-04-22 23:00:00,28770.0
2008-04-22 00:00:00,25867.0
