Datetime,PJME_MW
2010-11-30 01:00:00,26398.0
2010-11-30 02:00:00,25341.0
2010-11-30 03:00:00,24857.0
2010-11-30 04:00:00,24770.0
2010-11-30 05:00:00,25419.0
2010-11-30 06:00:00,27490.0
2010-11-30 07:00:00,31200.0
2010-11-30 08:00:00,32957.0
2010-11-30 09:00:00,33063.0
2010-11-30 10:00:00,33161.0
2010-11-30 11:00:00,33237.0
2010-11-30 12:00:00,33104.0
2010-11-30 13:00:00,32997.0
2010-11-30 14:00:00,32924.0
2010-11-30 15:00:00,32645.0
2010-11-30 16:00:00,32769.0
2010-11-30 17:00:00,34387.0
2010-11-30 18:00:00,36181.0
2010-11-30 19:00:00,35803.0
2010-11-30 20:00:00,34991.0
2010-11-30 21:00:00,33971.0
2010-11-30 22:00:00,32078.0
2010-11-30 23:00:00,29259.0
2010-11-30 00:00:00,28318.0
