Datetime,PJME_MW
2005-12-17 01:00:00,30552.0
2005-12-17 02:00:00,29283.0
2005-12-17 03:00:00,28703.0
2005-12-17 04:00:00,28605.0
2005-12-17 05:00:00,28887.0
2005-12-17 06:00:00,29781.0
2005-12-17 07:00:00,31439.0
2005-12-17 08:00:00,33092.0
2005-12-17 09:00:00,34804.0
2005-12-17 10:00:00,35377.0
2005-12-17 11:00:00,35168.0
2005-12-17 12:00:00,34233.0
2005-12-17 13:00:00,33278.0
2005-12-17 14:00:00,32538.0
2005-12-17 15:00:00,32232.0
2005-12-17 16:00:00,32644.0
2005-12-17 17:00:00,34507.0
2005-12-17 18:00:00,37770.0
2005-12-17 19:00:00,38006.0
2005-12-17 20:00:00,37635.0
2005-12-17 21:00:00,37339.0
2005-12-17 22:00:00,36595.0
2005-12-17 23:00:00,35132.0
2005-12-17 00:00:00,32772.0
