Datetime,PJME_MW
2007-11-02 01:00:00,25362.0
2007-11-02 02:00:00,24455.0
2007-11-02 03:00:00,23999.0
2007-11-02 04:00:00,23971.0
2007-11-02 05:00:00,24589.0
2007-11-02 06:00:00,26813.0
2007-11-02 07:00:00,30878.0
2007-11-02 08:00:00,33392.0
2007-11-02 09:00:00,33424.0
2007-11-02 10:00:00,33187.0
2007-11-02 11:00:00,33412.0
2007-11-02 12:00:00,32970.0
2007-11-02 13:00:00,32543.0
2007-11-02 14:00:00,32207.0
2007-11-02 15:00:00,31855.0
2007-11-02 16:00:00,31398.0
2007-11-02 17:00:00,31419.0
2007-11-02 18:00:00,31939.0
2007-11-02 19:00:00,33739.0
2007-11-02 20:00:00,33603.0
2007-11-02 21:00:00,32716.0
2007-11-02 22:00:00,31468.0
2007-11-02 23:00:00,29622.0
2007-11-02 00:00:00,27097.0
