Datetime,PJME_MW
2010-06-01 01:00:00,30833.0
2010-06-01 02:00:00,29073.0
2010-06-01 03:00:00,27942.0
2010-06-01 04:00:00,27305.0
2010-06-01 05:00:00,27467.0
2010-06-01 06:00:00,28912.0
2010-06-01 07:00:00,32162.0
2010-06-01 08:00:00,35686.0
2010-06-01 09:00:00,38099.0
2010-06-01 10:00:00,40063.0
2010-06-01 11:00:00,41875.0
2010-06-01 12:00:00,43197.0
2010-06-01 13:00:00,44271.0
2010-06-01 14:00:00,45088.0
2010-06-01 15:00:00,45094.0
2010-06-01 16:00:00,45245.0
2010-06-01 17:00:00,45444.0
2010-06-01 18:00:00,45019.0
2010-06-01 19:00:00,43599.0
2010-06-01 20:00:00,42393.0
2010-06-01 21:00:00,41793.0
2010-06-01 22:00:00,40861.0
2010-06-01 23:00:00,37353.0
2010-06-01 00:00:00,33461.0
