Datetime,PJME_MW
2013-04-03 01:00:00,27815.0
2013-04-03 02:00:00,27138.0
2013-04-03 03:00:00,26918.0
2013-04-03 04:00:00,27122.0
2013-04-03 05:00:00,28056.0
2013-04-03 06:00:00,30418.0
2013-04-03 07:00:00,34066.0
2013-04-03 08:00:00,35359.0
2013-04-03 09:00:00,34697.0
2013-04-03 10:00:00,33913.0
2013-04-03 11:00:00,33411.0
2013-04-03 12:00:00,32875.0
2013-04-03 13:00:00,32184.0
2013-04-03 14:00:00,31697.0
2013-04-03 15:00:00,31143.0
2013-04-03 16:00:00,30899.0
2013-04-03 17:00:00,31063.0
2013-04-03 18:00:00,31529.0
2013-04-03 19:00:00,32096.0
2013-04-03 20:00:00,33827.0
2013-04-03 21:00:00,35157.0
2013-04-03 22:00:00,33983.0
2013-04-03 23:00:00,31793.0
2013-04-03 00:00:00,29288.0
