Datetime,PJME_MW
2015-12-30 01:00:00,24845.0
2015-12-30 02:00:00,23791.0
2015-12-30 03:00:00,23249.0
2015-12-30 04:00:00,23077.0
2015-12-30 05:00:00,23598.0
2015-12-30 06:00:00,25127.0
2015-12-30 07:00:00,27438.0
2015-12-30 08:00:00,29159.0
2015-12-30 09:00:00,29948.0
2015-12-30 10:00:00,30649.0
2015-12-30 11:00:00,31117.0
2015-12-30 12:00:00,31223.0
2015-12-30 13:00:00,31050.0
2015-12-30 14:00:00,30985.0
2015-12-30 15:00:00,30822.0
2015-12-30 16:00:00,30913.0
2015-12-30 17:00:00,32260.0
2015-12-30 18:00:00,33851.0
2015-12-30 19:00:00,33477.0
2015-12-30 20:00:00,32674.0
2015-12-30 21:00:00,31800.0
2015-12-30 22:00:00,30323.0
2015-12-30 23:00:00,28311.0
2015-12-30 00:00:00,26625.0
