Datetime,PJME_MW
2018-03-05 01:00:00,27780.0
2018-03-05 02:00:00,27389.0
2018-03-05 03:00:00,27393.0
2018-03-05 04:00:00,27685.0
2018-03-05 05:00:00,28744.0
2018-03-05 06:00:00,31091.0
2018-03-05 07:00:00,34344.0
2018-03-05 08:00:00,35073.0
2018-03-05 09:00:00,33912.0
2018-03-05 10:00:00,32719.0
2018-03-05 11:00:00,32141.0
2018-03-05 12:00:00,31578.0
2018-03-05 13:00:00,31130.0
2018-03-05 14:00:00,30820.0
2018-03-05 15:00:00,30473.0
2018-03-05 16:00:00,30511.0
2018-03-05 17:00:00,31227.0
2018-03-05 18:00:00,32710.0
2018-03-05 19:00:00,34868.0
2018-03-05 20:00:00,35208.0
2018-03-05 21:00:00,34653.0
2018-03-05 22:00:00,33313.0
2018-03-05 23:00:00,31307.0
2018-03-05 00:00:00,28766.0
