Datetime,PJME_MW
2004-05-25 01:00:00,32294.0
2004-05-25 02:00:00,30037.0
2004-05-25 03:00:00,28770.0
2004-05-25 04:00:00,27800.0
2004-05-25 05:00:00,27600.0
2004-05-25 06:00:00,28623.0
2004-05-25 07:00:00,31618.0
2004-05-25 08:00:00,34874.0
2004-05-25 09:00:00,36839.0
2004-05-25 10:00:00,38456.0
2004-05-25 11:00:00,40008.0
2004-05-25 12:00:00,41266.0
2004-05-25 13:00:00,42502.0
2004-05-25 14:00:00,43349.0
2004-05-25 15:00:00,44036.0
2004-05-25 16:00:00,44590.0
2004-05-25 17:00:00,45074.0
2004-05-25 18:00:00,44711.0
2004-05-25 19:00:00,42863.0
2004-05-25 20:00:00,41170.0
2004-05-25 21:00:00,40239.0
2004-05-25 22:00:00,38628.0
2004-05-25 23:00:00,35042.0
2004-05-25 00:00:00,35423.0
