Datetime,PJME_MW
2012-06-08 01:00:00,24731.0
2012-06-08 02:00:00,23384.0
2012-06-08 03:00:00,22528.0
2012-06-08 04:00:00,22110.0
2012-06-08 05:00:00,22399.0
2012-06-08 06:00:00,23591.0
2012-06-08 07:00:00,26148.0
2012-06-08 08:00:00,28902.0
2012-06-08 09:00:00,30685.0
2012-06-08 10:00:00,32091.0
2012-06-08 11:00:00,33424.0
2012-06-08 12:00:00,34477.0
2012-06-08 13:00:00,35016.0
2012-06-08 14:00:00,35940.0
2012-06-08 15:00:00,36640.0
2012-06-08 16:00:00,37228.0
2012-06-08 17:00:00,37661.0
2012-06-08 18:00:00,37590.0
2012-06-08 19:00:00,36532.0
2012-06-08 20:00:00,35075.0
2012-06-08 21:00:00,34378.0
2012-06-08 22:00:00,33984.0
2012-06-08 23:00:00,31476.0
2012-06-08 00:00:00,26922.0
