Datetime,PJME_MW
2007-02-25 01:00:00,30102.0
2007-02-25 02:00:00,29067.0
2007-02-25 03:00:00,28597.0
2007-02-25 04:00:00,28423.0
2007-02-25 05:00:00,28546.0
2007-02-25 06:00:00,29109.0
2007-02-25 07:00:00,29988.0
2007-02-25 08:00:00,31060.0
2007-02-25 09:00:00,32595.0
2007-02-25 10:00:00,33780.0
2007-02-25 11:00:00,34402.0
2007-02-25 12:00:00,34797.0
2007-02-25 13:00:00,34934.0
2007-02-25 14:00:00,34786.0
2007-02-25 15:00:00,34776.0
2007-02-25 16:00:00,34975.0
2007-02-25 17:00:00,35922.0
2007-02-25 18:00:00,37664.0
2007-02-25 19:00:00,39221.0
2007-02-25 20:00:00,38848.0
2007-02-25 21:00:00,38020.0
2007-02-25 22:00:00,36235.0
2007-02-25 23:00:00,33916.0
2007-02-25 00:00:00,31647.0
