Datetime,PJME_MW
2004-03-06 01:00:00,24050.0
2004-03-06 02:00:00,22935.0
2004-03-06 03:00:00,22311.0
2004-03-06 04:00:00,21910.0
2004-03-06 05:00:00,21838.0
2004-03-06 06:00:00,22434.0
2004-03-06 07:00:00,23685.0
2004-03-06 08:00:00,25121.0
2004-03-06 09:00:00,27343.0
2004-03-06 10:00:00,29017.0
2004-03-06 11:00:00,29924.0
2004-03-06 12:00:00,29937.0
2004-03-06 13:00:00,29518.0
2004-03-06 14:00:00,28768.0
2004-03-06 15:00:00,28022.0
2004-03-06 16:00:00,27490.0
2004-03-06 17:00:00,27405.0
2004-03-06 18:00:00,27760.0
2004-03-06 19:00:00,29852.0
2004-03-06 20:00:00,30193.0
2004-03-06 21:00:00,29671.0
2004-03-06 22:00:00,28866.0
2004-03-06 23:00:00,27380.0
2004-03-06 00:00:00,25924.0
