Datetime,PJME_MW
2006-04-22 01:00:00,23357.0
2006-04-22 02:00:00,22299.0
2006-04-22 03:00:00,21643.0
2006-04-22 04:00:00,21394.0
2006-04-22 05:00:00,21435.0
2006-04-22 06:00:00,22080.0
2006-04-22 07:00:00,23256.0
2006-04-22 08:00:00,24796.0
2006-04-22 09:00:00,27002.0
2006-04-22 10:00:00,28759.0
2006-04-22 11:00:00,29794.0
2006-04-22 12:00:00,30125.0
2006-04-22 13:00:00,29936.0
2006-04-22 14:00:00,29510.0
2006-04-22 15:00:00,29089.0
2006-04-22 16:00:00,28864.0
2006-04-22 17:00:00,29048.0
2006-04-22 18:00:00,29326.0
2006-04-22 19:00:00,29404.0
2006-04-22 20:00:00,29744.0
2006-04-22 21:00:00,29996.0
2006-04-22 22:00:00,28962.0
2006-04-22 23:00:00,27291.0
2006-04-22 00:00:00,25102.0
