Datetime,PJME_MW
2018-02-10 01:00:00,29278.0
2018-02-10 02:00:00,28409.0
2018-02-10 03:00:00,27947.0
2018-02-10 04:00:00,27798.0
2018-02-10 05:00:00,28016.0
2018-02-10 06:00:00,28686.0
2018-02-10 07:00:00,29853.0
2018-02-10 08:00:00,30712.0
2018-02-10 09:00:00,31597.0
2018-02-10 10:00:00,31833.0
2018-02-10 11:00:00,31829.0
2018-02-10 12:00:00,31680.0
2018-02-10 13:00:00,31493.0
2018-02-10 14:00:00,31251.0
2018-02-10 15:00:00,30970.0
2018-02-10 16:00:00,30860.0
2018-02-10 17:00:00,31376.0
2018-02-10 18:00:00,32539.0
2018-02-10 19:00:00,32732.0
2018-02-10 20:00:00,32111.0
2018-02-10 21:00:00,31305.0
2018-02-10 22:00:00,30173.0
2018-02-10 23:00:00,28714.0
2018-02-10 00:00:00,30759.0
