Datetime,PJME_MW
2013-06-15 01:00:00,24467.0
2013-06-15 02:00:00,23047.0
2013-06-15 03:00:00,22083.0
2013-06-15 04:00:00,21616.0
2013-06-15 05:00:00,21435.0
2013-06-15 06:00:00,21499.0
2013-06-15 07:00:00,22135.0
2013-06-15 08:00:00,23924.0
2013-06-15 09:00:00,26175.0
2013-06-15 10:00:00,28154.0
2013-06-15 11:00:00,29682.0
2013-06-15 12:00:00,30733.0
2013-06-15 13:00:00,31508.0
2013-06-15 14:00:00,32064.0
2013-06-15 15:00:00,32556.0
2013-06-15 16:00:00,33188.0
2013-06-15 17:00:00,33882.0
2013-06-15 18:00:00,34140.0
2013-06-15 19:00:00,33750.0
2013-06-15 20:00:00,32693.0
2013-06-15 21:00:00,32043.0
2013-06-15 22:00:00,31832.0
2013-06-15 23:00:00,29852.0
2013-06-15 00:00:00,26643.0
