Datetime,PJME_MW
2004-06-13 01:00:00,24007.0
2004-06-13 02:00:00,22522.0
2004-06-13 03:00:00,21618.0
2004-06-13 04:00:00,21102.0
2004-06-13 05:00:00,20865.0
2004-06-13 06:00:00,20768.0
2004-06-13 07:00:00,20873.0
2004-06-13 08:00:00,22236.0
2004-06-13 09:00:00,24208.0
2004-06-13 10:00:00,26072.0
2004-06-13 11:00:00,27240.0
2004-06-13 12:00:00,28002.0
2004-06-13 13:00:00,28254.0
2004-06-13 14:00:00,28458.0
2004-06-13 15:00:00,28487.0
2004-06-13 16:00:00,28423.0
2004-06-13 17:00:00,28489.0
2004-06-13 18:00:00,28527.0
2004-06-13 19:00:00,28513.0
2004-06-13 20:00:00,28554.0
2004-06-13 21:00:00,29464.0
2004-06-13 22:00:00,29948.0
2004-06-13 23:00:00,28343.0
2004-06-13 00:00:00,26102.0
