Datetime,PJME_MW
2015-11-01 01:00:00,22614.0
2015-11-01 02:00:00,21567.0
2015-11-01 02:00:00,21171.0
2015-11-01 03:00:00,20861.0
2015-11-01 04:00:00,20624.0
2015-11-01 05:00:00,21047.0
2015-11-01 06:00:00,21382.0
2015-11-01 07:00:00,22196.0
2015-11-01 08:00:00,23177.0
2015-11-01 09:00:00,24507.0
2015-11-01 10:00:00,25395.0
2015-11-01 11:00:00,25736.0
2015-11-01 12:00:00,25642.0
2015-11-01 13:00:00,25532.0
2015-11-01 14:00:00,25256.0
2015-11-01 15:00:00,25225.0
2015-11-01 16:00:00,25543.0
2015-11-01 17:00:00,26276.0
2015-11-01 18:00:00,28575.0
2015-11-01 19:00:00,28905.0
2015-11-01 20:00:00,28470.0
2015-11-01 21:00:00,27675.0
2015-11-01 22:00:00,26317.0
2015-11-01 23:00:00,24491.0
2015-11-01 00:00:00,23935.0
