Datetime,PJME_MW
2005-02-13 01:00:00,27990.0
2005-02-13 02:00:00,27072.0
2005-02-13 03:00:00,26668.0
2005-02-13 04:00:00,26621.0
2005-02-13 05:00:00,26833.0
2005-02-13 06:00:00,27541.0
2005-02-13 07:00:00,28577.0
2005-02-13 08:00:00,29396.0
2005-02-13 09:00:00,30323.0
2005-02-13 10:00:00,30967.0
2005-02-13 11:00:00,30980.0
2005-02-13 12:00:00,30768.0
2005-02-13 13:00:00,30222.0
2005-02-13 14:00:00,29602.0
2005-02-13 15:00:00,29104.0
2005-02-13 16:00:00,29183.0
2005-02-13 17:00:00,30320.0
2005-02-13 18:00:00,32853.0
2005-02-13 19:00:00,34778.0
2005-02-13 20:00:00,34913.0
2005-02-13 21:00:00,34419.0
2005-02-13 22:00:00,33120.0
2005-02-13 23:00:00,31190.0
2005-02-13 00:00:00,29648.0
