Datetime,PJME_MW
2013-12-05 01:00:00,25202.0
2013-12-05 02:00:00,24228.0
2013-12-05 03:00:00,23724.0
2013-12-05 04:00:00,23600.0
2013-12-05 05:00:00,24215.0
2013-12-05 06:00:00,26266.0
2013-12-05 07:00:00,29904.0
2013-12-05 08:00:00,31823.0
2013-12-05 09:00:00,31969.0
2013-12-05 10:00:00,32060.0
2013-12-05 11:00:00,32073.0
2013-12-05 12:00:00,31944.0
2013-12-05 13:00:00,31668.0
2013-12-05 14:00:00,31576.0
2013-12-05 15:00:00,31475.0
2013-12-05 16:00:00,31638.0
2013-12-05 17:00:00,33185.0
2013-12-05 18:00:00,35089.0
2013-12-05 19:00:00,34776.0
2013-12-05 20:00:00,34067.0
2013-12-05 21:00:00,33073.0
2013-12-05 22:00:00,31392.0
2013-12-05 23:00:00,28843.0
2013-12-05 00:00:00,27056.0
