Datetime,PJME_MW
2003-11-25 01:00:00,25373.0
2003-11-25 02:00:00,24547.0
2003-11-25 03:00:00,24355.0
2003-11-25 04:00:00,24501.0
2003-11-25 05:00:00,25316.0
2003-11-25 06:00:00,27702.0
2003-11-25 07:00:00,31763.0
2003-11-25 08:00:00,33731.0
2003-11-25 09:00:00,33963.0
2003-11-25 10:00:00,33809.0
2003-11-25 11:00:00,33671.0
2003-11-25 12:00:00,33180.0
2003-11-25 13:00:00,32717.0
2003-11-25 14:00:00,32495.0
2003-11-25 15:00:00,32158.0
2003-11-25 16:00:00,32108.0
2003-11-25 17:00:00,33655.0
2003-11-25 18:00:00,36662.0
2003-11-25 19:00:00,36955.0
2003-11-25 20:00:00,36412.0
2003-11-25 21:00:00,35867.0
2003-11-25 22:00:00,34341.0
2003-11-25 23:00:00,31800.0
2003-11-25 00:00:00,27004.0
