Datetime,PJME_MW
2017-06-03 01:00:00,23262.0
2017-06-03 02:00:00,21853.0
2017-06-03 03:00:00,21039.0
2017-06-03 04:00:00,20636.0
2017-06-03 05:00:00,20554.0
2017-06-03 06:00:00,20854.0
2017-06-03 07:00:00,21514.0
2017-06-03 08:00:00,22813.0
2017-06-03 09:00:00,24455.0
2017-06-03 10:00:00,25575.0
2017-06-03 11:00:00,26082.0
2017-06-03 12:00:00,26237.0
2017-06-03 13:00:00,26195.0
2017-06-03 14:00:00,26315.0
2017-06-03 15:00:00,26581.0
2017-06-03 16:00:00,27143.0
2017-06-03 17:00:00,27867.0
2017-06-03 18:00:00,28637.0
2017-06-03 19:00:00,28904.0
2017-06-03 20:00:00,28576.0
2017-06-03 21:00:00,28238.0
2017-06-03 22:00:00,27955.0
2017-06-03 23:00:00,26280.0
2017-06-03 00:00:00,25307.0
