Datetime,PJME_MW
2011-06-05 01:00:00,24572.0
2011-06-05 02:00:00,23315.0
2011-06-05 03:00:00,22477.0
2011-06-05 04:00:00,21987.0
2011-06-05 05:00:00,21755.0
2011-06-05 06:00:00,21808.0
2011-06-05 07:00:00,21969.0
2011-06-05 08:00:00,23167.0
2011-06-05 09:00:00,24918.0
2011-06-05 10:00:00,26585.0
2011-06-05 11:00:00,27796.0
2011-06-05 12:00:00,28694.0
2011-06-05 13:00:00,29209.0
2011-06-05 14:00:00,29630.0
2011-06-05 15:00:00,30151.0
2011-06-05 16:00:00,30700.0
2011-06-05 17:00:00,31403.0
2011-06-05 18:00:00,31912.0
2011-06-05 19:00:00,31999.0
2011-06-05 20:00:00,31654.0
2011-06-05 21:00:00,32093.0
2011-06-05 22:00:00,32231.0
2011-06-05 23:00:00,30119.0
2011-06-05 00:00:00,26423.0
