Datetime,PJME_MW
2002-07-18 01:00:00,37462.0
2002-07-18 02:00:00,35366.0
2002-07-18 03:00:00,33723.0
2002-07-18 04:00:00,32629.0
2002-07-18 05:00:00,32490.0
2002-07-18 06:00:00,33465.0
2002-07-18 07:00:00,35609.0
2002-07-18 08:00:00,39202.0
2002-07-18 09:00:00,41967.0
2002-07-18 10:00:00,45065.0
2002-07-18 11:00:00,47567.0
2002-07-18 12:00:00,49407.0
2002-07-18 13:00:00,50822.0
2002-07-18 14:00:00,51778.0
2002-07-18 15:00:00,52285.0
2002-07-18 16:00:00,52760.0
2002-07-18 17:00:00,52820.0
2002-07-18 18:00:00,52162.0
2002-07-18 19:00:00,50739.0
2002-07-18 20:00:00,49334.0
2002-07-18 21:00:00,48687.0
2002-07-18 22:00:00,47752.0
2002-07-18 23:00:00,44450.0
2002-07-18 00:00:00,40947.0
