Datetime,PJME_MW
2003-10-06 01:00:00,22720.0
2003-10-06 02:00:00,22018.0
2003-10-06 03:00:00,21669.0
2003-10-06 04:00:00,21754.0
2003-10-06 05:00:00,22322.0
2003-10-06 06:00:00,24262.0
2003-10-06 07:00:00,27951.0
2003-10-06 08:00:00,30061.0
2003-10-06 09:00:00,30976.0
2003-10-06 10:00:00,31352.0
2003-10-06 11:00:00,31586.0
2003-10-06 12:00:00,31391.0
2003-10-06 13:00:00,31245.0
2003-10-06 14:00:00,31113.0
2003-10-06 15:00:00,30831.0
2003-10-06 16:00:00,30582.0
2003-10-06 17:00:00,30484.0
2003-10-06 18:00:00,30487.0
2003-10-06 19:00:00,31156.0
2003-10-06 20:00:00,32842.0
2003-10-06 21:00:00,32245.0
2003-10-06 22:00:00,30760.0
2003-10-06 23:00:00,28148.0
2003-10-06 00:00:00,24224.0
