Datetime,PJME_MW
2003-10-30 01:00:00,24674.0
2003-10-30 02:00:00,23836.0
2003-10-30 03:00:00,23561.0
2003-10-30 04:00:00,23612.0
2003-10-30 05:00:00,24381.0
2003-10-30 06:00:00,26618.0
2003-10-30 07:00:00,30269.0
2003-10-30 08:00:00,31969.0
2003-10-30 09:00:00,31910.0
2003-10-30 10:00:00,31950.0
2003-10-30 11:00:00,31946.0
2003-10-30 12:00:00,31721.0
2003-10-30 13:00:00,31396.0
2003-10-30 14:00:00,31321.0
2003-10-30 15:00:00,31054.0
2003-10-30 16:00:00,30729.0
2003-10-30 17:00:00,31151.0
2003-10-30 18:00:00,33480.0
2003-10-30 19:00:00,33939.0
2003-10-30 20:00:00,33401.0
2003-10-30 21:00:00,32493.0
2003-10-30 22:00:00,31071.0
2003-10-30 23:00:00,28523.0
2003-10-30 00:00:00,26426.0
