Datetime,PJME_MW
2006-10-09 01:00:00,22786.0
2006-10-09 02:00:00,21880.0
2006-10-09 03:00:00,21438.0
2006-10-09 04:00:00,21278.0
2006-10-09 05:00:00,21756.0
2006-10-09 06:00:00,23505.0
2006-10-09 07:00:00,26725.0
2006-10-09 08:00:00,28862.0
2006-10-09 09:00:00,30101.0
2006-10-09 10:00:00,31128.0
2006-10-09 11:00:00,32130.0
2006-10-09 12:00:00,32613.0
2006-10-09 13:00:00,32969.0
2006-10-09 14:00:00,33430.0
2006-10-09 15:00:00,33627.0
2006-10-09 16:00:00,33718.0
2006-10-09 17:00:00,33865.0
2006-10-09 18:00:00,33791.0
2006-10-09 19:00:00,34060.0
2006-10-09 20:00:00,35315.0
2006-10-09 21:00:00,34343.0
2006-10-09 22:00:00,32180.0
2006-10-09 23:00:00,29260.0
2006-10-09 00:00:00,24395.0
