Datetime,PJME_MW
2010-10-04 01:00:00,22298.0
2010-10-04 02:00:00,21429.0
2010-10-04 03:00:00,21090.0
2010-10-04 04:00:00,20996.0
2010-10-04 05:00:00,21454.0
2010-10-04 06:00:00,23415.0
2010-10-04 07:00:00,27052.0
2010-10-04 08:00:00,29423.0
2010-10-04 09:00:00,30250.0
2010-10-04 10:00:00,30816.0
2010-10-04 11:00:00,31353.0
2010-10-04 12:00:00,31562.0
2010-10-04 13:00:00,31494.0
2010-10-04 14:00:00,31485.0
2010-10-04 15:00:00,31272.0
2010-10-04 16:00:00,31161.0
2010-10-04 17:00:00,31457.0
2010-10-04 18:00:00,31928.0
2010-10-04 19:00:00,32723.0
2010-10-04 20:00:00,33326.0
2010-10-04 21:00:00,32481.0
2010-10-04 22:00:00,30570.0
2010-10-04 23:00:00,28069.0
2010-10-04 00:00:00,23739.0
