Datetime,PJME_MW
2008-02-17 01:00:00,30478.0
2008-02-17 02:00:00,29719.0
2008-02-17 03:00:00,29297.0
2008-02-17 04:00:00,29145.0
2008-02-17 05:00:00,29232.0
2008-02-17 06:00:00,29684.0
2008-02-17 07:00:00,30519.0
2008-02-17 08:00:00,31100.0
2008-02-17 09:00:00,32182.0
2008-02-17 10:00:00,33037.0
2008-02-17 11:00:00,33421.0
2008-02-17 12:00:00,33417.0
2008-02-17 13:00:00,33053.0
2008-02-17 14:00:00,32386.0
2008-02-17 15:00:00,31960.0
2008-02-17 16:00:00,32084.0
2008-02-17 17:00:00,32942.0
2008-02-17 18:00:00,34557.0
2008-02-17 19:00:00,35196.0
2008-02-17 20:00:00,34769.0
2008-02-17 21:00:00,33845.0
2008-02-17 22:00:00,32359.0
2008-02-17 23:00:00,30509.0
2008-02-17 00:00:00,31863.0
