Datetime,PJME_MW
2003-04-05 01:00:00,25047.0
2003-04-05 02:00:00,24002.0
2003-04-05 03:00:00,23564.0
2003-04-05 04:00:00,23315.0
2003-04-05 05:00:00,23502.0
2003-04-05 06:00:00,24059.0
2003-04-05 07:00:00,24947.0
2003-04-05 08:00:00,26652.0
2003-04-05 09:00:00,28836.0
2003-04-05 10:00:00,30179.0
2003-04-05 11:00:00,30591.0
2003-04-05 12:00:00,30417.0
2003-04-05 13:00:00,29903.0
2003-04-05 14:00:00,29272.0
2003-04-05 15:00:00,28524.0
2003-04-05 16:00:00,28031.0
2003-04-05 17:00:00,28029.0
2003-04-05 18:00:00,28525.0
2003-04-05 19:00:00,29632.0
2003-04-05 20:00:00,30590.0
2003-04-05 21:00:00,29915.0
2003-04-05 22:00:00,28838.0
2003-04-05 23:00:00,27422.0
2003-04-05 00:00:00,26878.0
