Datetime,PJME_MW
2011-10-30 01:00:00,25174.0
2011-10-30 02:00:00,24360.0
2011-10-30 03:00:00,23981.0
2011-10-30 04:00:00,23727.0
2011-10-30 05:00:00,23792.0
2011-10-30 06:00:00,24389.0
2011-10-30 07:00:00,25411.0
2011-10-30 08:00:00,26401.0
2011-10-30 09:00:00,27322.0
2011-10-30 10:00:00,27841.0
2011-10-30 11:00:00,27872.0
2011-10-30 12:00:00,27653.0
2011-10-30 13:00:00,27271.0
2011-10-30 14:00:00,26926.0
2011-10-30 15:00:00,26516.0
2011-10-30 16:00:00,26409.0
2011-10-30 17:00:00,26720.0
2011-10-30 18:00:00,27730.0
2011-10-30 19:00:00,30293.0
2011-10-30 20:00:00,31132.0
2011-10-30 21:00:00,31007.0
2011-10-30 22:00:00,29971.0
2011-10-30 23:00:00,28411.0
2011-10-30 00:00:00,26552.0
