Datetime,PJME_MW
2002-05-30 01:00:00,26671.0
2002-05-30 02:00:00,25138.0
2002-05-30 03:00:00,24111.0
2002-05-30 04:00:00,23597.0
2002-05-30 05:00:00,23786.0
2002-05-30 06:00:00,25126.0
2002-05-30 07:00:00,28194.0
2002-05-30 08:00:00,31412.0
2002-05-30 09:00:00,33423.0
2002-05-30 10:00:00,35085.0
2002-05-30 11:00:00,36540.0
2002-05-30 12:00:00,37651.0
2002-05-30 13:00:00,38508.0
2002-05-30 14:00:00,39335.0
2002-05-30 15:00:00,40048.0
2002-05-30 16:00:00,40586.0
2002-05-30 17:00:00,40976.0
2002-05-30 18:00:00,40686.0
2002-05-30 19:00:00,39536.0
2002-05-30 20:00:00,38155.0
2002-05-30 21:00:00,37880.0
2002-05-30 22:00:00,37570.0
2002-05-30 23:00:00,34384.0
2002-05-30 00:00:00,29274.0
