Datetime,PJME_MW
2002-06-27 01:00:00,36339.0
2002-06-27 02:00:00,34289.0
2002-06-27 03:00:00,33021.0
2002-06-27 04:00:00,32292.0
2002-06-27 05:00:00,32153.0
2002-06-27 06:00:00,33282.0
2002-06-27 07:00:00,35689.0
2002-06-27 08:00:00,39001.0
2002-06-27 09:00:00,41830.0
2002-06-27 10:00:00,44523.0
2002-06-27 11:00:00,46859.0
2002-06-27 12:00:00,48738.0
2002-06-27 13:00:00,50115.0
2002-06-27 14:00:00,51362.0
2002-06-27 15:00:00,52115.0
2002-06-27 16:00:00,52410.0
2002-06-27 17:00:00,52137.0
2002-06-27 18:00:00,50876.0
2002-06-27 19:00:00,48706.0
2002-06-27 20:00:00,46182.0
2002-06-27 21:00:00,44404.0
2002-06-27 22:00:00,42297.0
2002-06-27 23:00:00,39171.0
2002-06-27 00:00:00,39584.0
