Datetime,PJME_MW
2009-10-12 01:00:00,22684.0
2009-10-12 02:00:00,21795.0
2009-10-12 03:00:00,21455.0
2009-10-12 04:00:00,21354.0
2009-10-12 05:00:00,21876.0
2009-10-12 06:00:00,23637.0
2009-10-12 07:00:00,26731.0
2009-10-12 08:00:00,28842.0
2009-10-12 09:00:00,29910.0
2009-10-12 10:00:00,30729.0
2009-10-12 11:00:00,31303.0
2009-10-12 12:00:00,31430.0
2009-10-12 13:00:00,31325.0
2009-10-12 14:00:00,31145.0
2009-10-12 15:00:00,30894.0
2009-10-12 16:00:00,30628.0
2009-10-12 17:00:00,30852.0
2009-10-12 18:00:00,31318.0
2009-10-12 19:00:00,32501.0
2009-10-12 20:00:00,33517.0
2009-10-12 21:00:00,32546.0
2009-10-12 22:00:00,30784.0
2009-10-12 23:00:00,28366.0
2009-10-12 00:00:00,24067.0
