Datetime,PJME_MW
2012-10-19 01:00:00,23314.0
2012-10-19 02:00:00,22351.0
2012-10-19 03:00:00,21826.0
2012-10-19 04:00:00,21647.0
2012-10-19 05:00:00,22085.0
2012-10-19 06:00:00,23776.0
2012-10-19 07:00:00,27166.0
2012-10-19 08:00:00,29751.0
2012-10-19 09:00:00,30629.0
2012-10-19 10:00:00,31279.0
2012-10-19 11:00:00,31818.0
2012-10-19 12:00:00,31933.0
2012-10-19 13:00:00,31797.0
2012-10-19 14:00:00,31675.0
2012-10-19 15:00:00,31420.0
2012-10-19 16:00:00,31178.0
2012-10-19 17:00:00,31049.0
2012-10-19 18:00:00,30954.0
2012-10-19 19:00:00,31609.0
2012-10-19 20:00:00,31635.0
2012-10-19 21:00:00,30639.0
2012-10-19 22:00:00,29194.0
2012-10-19 23:00:00,27130.0
2012-10-19 00:00:00,25026.0
