Datetime,PJME_MW
2004-08-29 01:00:00,32996.0
2004-08-29 02:00:00,31027.0
2004-08-29 03:00:00,29486.0
2004-08-29 04:00:00,28260.0
2004-08-29 05:00:00,27557.0
2004-08-29 06:00:00,27419.0
2004-08-29 07:00:00,27506.0
2004-08-29 08:00:00,28573.0
2004-08-29 09:00:00,31632.0
2004-08-29 10:00:00,35193.0
2004-08-29 11:00:00,38297.0
2004-08-29 12:00:00,40993.0
2004-08-29 13:00:00,42713.0
2004-08-29 14:00:00,43853.0
2004-08-29 15:00:00,44657.0
2004-08-29 16:00:00,45211.0
2004-08-29 17:00:00,45623.0
2004-08-29 18:00:00,45168.0
2004-08-29 19:00:00,44037.0
2004-08-29 20:00:00,43437.0
2004-08-29 21:00:00,43994.0
2004-08-29 22:00:00,42336.0
2004-08-29 23:00:00,39472.0
2004-08-29 00:00:00,36051.0
