Datetime,PJME_MW
2006-05-15 01:00:00,22427.0
2006-05-15 02:00:00,21542.0
2006-05-15 03:00:00,21098.0
2006-05-15 04:00:00,20988.0
2006-05-15 05:00:00,21565.0
2006-05-15 06:00:00,23477.0
2006-05-15 07:00:00,27009.0
2006-05-15 08:00:00,29797.0
2006-05-15 09:00:00,30947.0
2006-05-15 10:00:00,31710.0
2006-05-15 11:00:00,32347.0
2006-05-15 12:00:00,32539.0
2006-05-15 13:00:00,32469.0
2006-05-15 14:00:00,32449.0
2006-05-15 15:00:00,32197.0
2006-05-15 16:00:00,31981.0
2006-05-15 17:00:00,32000.0
2006-05-15 18:00:00,31932.0
2006-05-15 19:00:00,31370.0
2006-05-15 20:00:00,31354.0
2006-05-15 21:00:00,32392.0
2006-05-15 22:00:00,31225.0
2006-05-15 23:00:00,28538.0
2006-05-15 00:00:00,24226.0
