Datetime,PJME_MW
2010-08-07 01:00:00,30807.0
2010-08-07 02:00:00,28593.0
2010-08-07 03:00:00,27256.0
2010-08-07 04:00:00,26174.0
2010-08-07 05:00:00,25651.0
2010-08-07 06:00:00,25715.0
2010-08-07 07:00:00,26051.0
2010-08-07 08:00:00,27594.0
2010-08-07 09:00:00,30524.0
2010-08-07 10:00:00,33278.0
2010-08-07 11:00:00,35674.0
2010-08-07 12:00:00,37447.0
2010-08-07 13:00:00,38685.0
2010-08-07 14:00:00,39655.0
2010-08-07 15:00:00,40500.0
2010-08-07 16:00:00,41214.0
2010-08-07 17:00:00,41755.0
2010-08-07 18:00:00,41791.0
2010-08-07 19:00:00,40949.0
2010-08-07 20:00:00,39297.0
2010-08-07 21:00:00,38826.0
2010-08-07 22:00:00,37688.0
2010-08-07 23:00:00,35321.0
2010-08-07 00:00:00,33726.0
