Datetime,PJME_MW
2017-01-25 01:00:00,27613.0
2017-01-25 02:00:00,26692.0
2017-01-25 03:00:00,26335.0
2017-01-25 04:00:00,26342.0
2017-01-25 05:00:00,27033.0
2017-01-25 06:00:00,29141.0
2017-01-25 07:00:00,32669.0
2017-01-25 08:00:00,34176.0
2017-01-25 09:00:00,33504.0
2017-01-25 10:00:00,32387.0
2017-01-25 11:00:00,31545.0
2017-01-25 12:00:00,30784.0
2017-01-25 13:00:00,30163.0
2017-01-25 14:00:00,29755.0
2017-01-25 15:00:00,29461.0
2017-01-25 16:00:00,29650.0
2017-01-25 17:00:00,30523.0
2017-01-25 18:00:00,32861.0
2017-01-25 19:00:00,33825.0
2017-01-25 20:00:00,33589.0
2017-01-25 21:00:00,32910.0
2017-01-25 22:00:00,31420.0
2017-01-25 23:00:00,29274.0
2017-01-25 00:00:00,29132.0
