Datetime,PJME_MW
2011-01-25 01:00:00,33388.0
2011-01-25 02:00:00,32423.0
2011-01-25 03:00:00,31933.0
2011-01-25 04:00:00,31866.0
2011-01-25 05:00:00,32593.0
2011-01-25 06:00:00,34866.0
2011-01-25 07:00:00,38591.0
2011-01-25 08:00:00,40336.0
2011-01-25 09:00:00,40076.0
2011-01-25 10:00:00,39685.0
2011-01-25 11:00:00,39252.0
2011-01-25 12:00:00,38566.0
2011-01-25 13:00:00,37703.0
2011-01-25 14:00:00,37013.0
2011-01-25 15:00:00,36314.0
2011-01-25 16:00:00,36195.0
2011-01-25 17:00:00,37182.0
2011-01-25 18:00:00,39680.0
2011-01-25 19:00:00,40277.0
2011-01-25 20:00:00,39765.0
2011-01-25 21:00:00,39070.0
2011-01-25 22:00:00,37335.0
2011-01-25 23:00:00,34937.0
2011-01-25 00:00:00,35165.0
