Datetime,PJME_MW
2003-03-21 01:00:00,25751.0
2003-03-21 02:00:00,24649.0
2003-03-21 03:00:00,24155.0
2003-03-21 04:00:00,23972.0
2003-03-21 05:00:00,24348.0
2003-03-21 06:00:00,26189.0
2003-03-21 07:00:00,29607.0
2003-03-21 08:00:00,31872.0
2003-03-21 09:00:00,32498.0
2003-03-21 10:00:00,32520.0
2003-03-21 11:00:00,32499.0
2003-03-21 12:00:00,32298.0
2003-03-21 13:00:00,31815.0
2003-03-21 14:00:00,31481.0
2003-03-21 15:00:00,31134.0
2003-03-21 16:00:00,30838.0
2003-03-21 17:00:00,31070.0
2003-03-21 18:00:00,31651.0
2003-03-21 19:00:00,32698.0
2003-03-21 20:00:00,32372.0
2003-03-21 21:00:00,31256.0
2003-03-21 22:00:00,29781.0
2003-03-21 23:00:00,27848.0
2003-03-21 00:00:00,27459.0
