Datetime,PJME_MW
2009-02-19 01:00:00,27958.0
2009-02-19 02:00:00,27018.0
2009-02-19 03:00:00,26535.0
2009-02-19 04:00:00,26429.0
2009-02-19 05:00:00,27090.0
2009-02-19 06:00:00,29323.0
2009-02-19 07:00:00,33179.0
2009-02-19 08:00:00,34640.0
2009-02-19 09:00:00,34730.0
2009-02-19 10:00:00,34715.0
2009-02-19 11:00:00,34729.0
2009-02-19 12:00:00,34459.0
2009-02-19 13:00:00,34084.0
2009-02-19 14:00:00,33894.0
2009-02-19 15:00:00,33753.0
2009-02-19 16:00:00,33908.0
2009-02-19 17:00:00,34823.0
2009-02-19 18:00:00,37087.0
2009-02-19 19:00:00,39715.0
2009-02-19 20:00:00,39872.0
2009-02-19 21:00:00,39365.0
2009-02-19 22:00:00,37887.0
2009-02-19 23:00:00,35532.0
2009-02-19 00:00:00,29781.0
