Datetime,PJME_MW
2011-10-26 01:00:00,23445.0
2011-10-26 02:00:00,22498.0
2011-10-26 03:00:00,22081.0
2011-10-26 04:00:00,21995.0
2011-10-26 05:00:00,22603.0
2011-10-26 06:00:00,24574.0
2011-10-26 07:00:00,28375.0
2011-10-26 08:00:00,30463.0
2011-10-26 09:00:00,30649.0
2011-10-26 10:00:00,30873.0
2011-10-26 11:00:00,31056.0
2011-10-26 12:00:00,31032.0
2011-10-26 13:00:00,30959.0
2011-10-26 14:00:00,30732.0
2011-10-26 15:00:00,30442.0
2011-10-26 16:00:00,30227.0
2011-10-26 17:00:00,30494.0
2011-10-26 18:00:00,30962.0
2011-10-26 19:00:00,32499.0
2011-10-26 20:00:00,32775.0
2011-10-26 21:00:00,31890.0
2011-10-26 22:00:00,30177.0
2011-10-26 23:00:00,27565.0
2011-10-26 00:00:00,25141.0
