Datetime,PJME_MW
2016-10-01 01:00:00,22493.0
2016-10-01 02:00:00,21505.0
2016-10-01 03:00:00,20902.0
2016-10-01 04:00:00,20609.0
2016-10-01 05:00:00,20599.0
2016-10-01 06:00:00,21111.0
2016-10-01 07:00:00,22099.0
2016-10-01 08:00:00,23239.0
2016-10-01 09:00:00,24768.0
2016-10-01 10:00:00,26014.0
2016-10-01 11:00:00,26778.0
2016-10-01 12:00:00,27015.0
2016-10-01 13:00:00,26988.0
2016-10-01 14:00:00,26756.0
2016-10-01 15:00:00,26546.0
2016-10-01 16:00:00,26427.0
2016-10-01 17:00:00,26534.0
2016-10-01 18:00:00,26905.0
2016-10-01 19:00:00,27405.0
2016-10-01 20:00:00,28062.0
2016-10-01 21:00:00,27638.0
2016-10-01 22:00:00,26651.0
2016-10-01 23:00:00,25195.0
2016-10-01 00:00:00,24123.0
