Datetime,PJME_MW
2005-05-07 01:00:00,24395.0
2005-05-07 02:00:00,23233.0
2005-05-07 03:00:00,22658.0
2005-05-07 04:00:00,22386.0
2005-05-07 05:00:00,22482.0
2005-05-07 06:00:00,23240.0
2005-05-07 07:00:00,24029.0
2005-05-07 08:00:00,25680.0
2005-05-07 09:00:00,27325.0
2005-05-07 10:00:00,28224.0
2005-05-07 11:00:00,28441.0
2005-05-07 12:00:00,28147.0
2005-05-07 13:00:00,27660.0
2005-05-07 14:00:00,27047.0
2005-05-07 15:00:00,26710.0
2005-05-07 16:00:00,26198.0
2005-05-07 17:00:00,26102.0
2005-05-07 18:00:00,26142.0
2005-05-07 19:00:00,26038.0
2005-05-07 20:00:00,26348.0
2005-05-07 21:00:00,27968.0
2005-05-07 22:00:00,27822.0
2005-05-07 23:00:00,26274.0
2005-05-07 00:00:00,26235.0
