Datetime,PJME_MW
2005-12-20 01:00:00,33312.0
2005-12-20 02:00:00,32409.0
2005-12-20 03:00:00,32121.0
2005-12-20 04:00:00,32313.0
2005-12-20 05:00:00,33214.0
2005-12-20 06:00:00,35658.0
2005-12-20 07:00:00,39732.0
2005-12-20 08:00:00,41774.0
2005-12-20 09:00:00,41254.0
2005-12-20 10:00:00,40586.0
2005-12-20 11:00:00,39970.0
2005-12-20 12:00:00,39077.0
2005-12-20 13:00:00,38231.0
2005-12-20 14:00:00,37765.0
2005-12-20 15:00:00,37160.0
2005-12-20 16:00:00,37338.0
2005-12-20 17:00:00,39659.0
2005-12-20 18:00:00,43516.0
2005-12-20 19:00:00,43862.0
2005-12-20 20:00:00,43637.0
2005-12-20 21:00:00,42979.0
2005-12-20 22:00:00,41502.0
2005-12-20 23:00:00,38421.0
2005-12-20 00:00:00,35604.0
