Datetime,PJME_MW
2002-09-17 01:00:00,27864.0
2002-09-17 02:00:00,26036.0
2002-09-17 03:00:00,25018.0
2002-09-17 04:00:00,24412.0
2002-09-17 05:00:00,24523.0
2002-09-17 06:00:00,25995.0
2002-09-17 07:00:00,29356.0
2002-09-17 08:00:00,31534.0
2002-09-17 09:00:00,33101.0
2002-09-17 10:00:00,34453.0
2002-09-17 11:00:00,35685.0
2002-09-17 12:00:00,36655.0
2002-09-17 13:00:00,37488.0
2002-09-17 14:00:00,38277.0
2002-09-17 15:00:00,38851.0
2002-09-17 16:00:00,39364.0
2002-09-17 17:00:00,39724.0
2002-09-17 18:00:00,39321.0
2002-09-17 19:00:00,37882.0
2002-09-17 20:00:00,37875.0
2002-09-17 21:00:00,37362.0
2002-09-17 22:00:00,35016.0
2002-09-17 23:00:00,31927.0
2002-09-17 00:00:00,30581.0
