Datetime,PJME_MW
2017-11-23 01:00:00,26682.0
2017-11-23 02:00:00,25944.0
2017-11-23 03:00:00,25632.0
2017-11-23 04:00:00,25734.0
2017-11-23 05:00:00,26213.0
2017-11-23 06:00:00,27270.0
2017-11-23 07:00:00,28579.0
2017-11-23 08:00:00,29460.0
2017-11-23 09:00:00,30052.0
2017-11-23 10:00:00,30119.0
2017-11-23 11:00:00,30028.0
2017-11-23 12:00:00,29647.0
2017-11-23 13:00:00,28794.0
2017-11-23 14:00:00,27817.0
2017-11-23 15:00:00,27237.0
2017-11-23 16:00:00,27029.0
2017-11-23 17:00:00,27695.0
2017-11-23 18:00:00,28960.0
2017-11-23 19:00:00,29032.0
2017-11-23 20:00:00,29138.0
2017-11-23 21:00:00,29298.0
2017-11-23 22:00:00,29102.0
2017-11-23 23:00:00,28428.0
2017-11-23 00:00:00,28068.0
