Datetime,PJME_MW
2015-02-15 01:00:00,36135.0
2015-02-15 02:00:00,36370.0
2015-02-15 03:00:00,36678.0
2015-02-15 04:00:00,37140.0
2015-02-15 05:00:00,37775.0
2015-02-15 06:00:00,38823.0
2015-02-15 07:00:00,40107.0
2015-02-15 08:00:00,41067.0
2015-02-15 09:00:00,42005.0
2015-02-15 10:00:00,42336.0
2015-02-15 11:00:00,42227.0
2015-02-15 12:00:00,41908.0
2015-02-15 13:00:00,41250.0
2015-02-15 14:00:00,40452.0
2015-02-15 15:00:00,39833.0
2015-02-15 16:00:00,39776.0
2015-02-15 17:00:00,40881.0
2015-02-15 18:00:00,43379.0
2015-02-15 19:00:00,45722.0
2015-02-15 20:00:00,45774.0
2015-02-15 21:00:00,45333.0
2015-02-15 22:00:00,44582.0
2015-02-15 23:00:00,43128.0
2015-02-15 00:00:00,36420.0
