Datetime,PJME_MW
2007-07-16 01:00:00,34716.0
2007-07-16 02:00:00,32608.0
2007-07-16 03:00:00,31283.0
2007-07-16 04:00:00,30398.0
2007-07-16 05:00:00,30348.0
2007-07-16 06:00:00,31554.0
2007-07-16 07:00:00,33803.0
2007-07-16 08:00:00,36807.0
2007-07-16 09:00:00,39151.0
2007-07-16 10:00:00,41315.0
2007-07-16 11:00:00,43363.0
2007-07-16 12:00:00,45116.0
2007-07-16 13:00:00,46544.0
2007-07-16 14:00:00,48030.0
2007-07-16 15:00:00,49060.0
2007-07-16 16:00:00,49442.0
2007-07-16 17:00:00,49456.0
2007-07-16 18:00:00,49087.0
2007-07-16 19:00:00,47577.0
2007-07-16 20:00:00,45773.0
2007-07-16 21:00:00,44852.0
2007-07-16 22:00:00,43957.0
2007-07-16 23:00:00,40505.0
2007-07-16 00:00:00,37533.0
