Datetime,PJME_MW
2009-01-27 01:00:00,32041.0
2009-01-27 02:00:00,31251.0
2009-01-27 03:00:00,30824.0
2009-01-27 04:00:00,30901.0
2009-01-27 05:00:00,31662.0
2009-01-27 06:00:00,33917.0
2009-01-27 07:00:00,37853.0
2009-01-27 08:00:00,40037.0
2009-01-27 09:00:00,40260.0
2009-01-27 10:00:00,40457.0
2009-01-27 11:00:00,40477.0
2009-01-27 12:00:00,40317.0
2009-01-27 13:00:00,39972.0
2009-01-27 14:00:00,39579.0
2009-01-27 15:00:00,39244.0
2009-01-27 16:00:00,39265.0
2009-01-27 17:00:00,40226.0
2009-01-27 18:00:00,42718.0
2009-01-27 19:00:00,43160.0
2009-01-27 20:00:00,42396.0
2009-01-27 21:00:00,41220.0
2009-01-27 22:00:00,39360.0
2009-01-27 23:00:00,36707.0
2009-01-27 00:00:00,33882.0
