Datetime,PJME_MW
2008-02-15 01:00:00,31393.0
2008-02-15 02:00:00,30665.0
2008-02-15 03:00:00,30362.0
2008-02-15 04:00:00,30283.0
2008-02-15 05:00:00,31001.0
2008-02-15 06:00:00,33103.0
2008-02-15 07:00:00,36586.0
2008-02-15 08:00:00,37977.0
2008-02-15 09:00:00,37997.0
2008-02-15 10:00:00,37741.0
2008-02-15 11:00:00,37417.0
2008-02-15 12:00:00,36553.0
2008-02-15 13:00:00,35568.0
2008-02-15 14:00:00,35034.0
2008-02-15 15:00:00,34596.0
2008-02-15 16:00:00,34309.0
2008-02-15 17:00:00,34816.0
2008-02-15 18:00:00,36443.0
2008-02-15 19:00:00,37592.0
2008-02-15 20:00:00,37021.0
2008-02-15 21:00:00,36109.0
2008-02-15 22:00:00,34802.0
2008-02-15 23:00:00,32989.0
2008-02-15 00:00:00,33040.0
