Datetime,PJME_MW
2003-09-10 01:00:00,24708.0
2003-09-10 02:00:00,23542.0
2003-09-10 03:00:00,22820.0
2003-09-10 04:00:00,22528.0
2003-09-10 05:00:00,22755.0
2003-09-10 06:00:00,24778.0
2003-09-10 07:00:00,28004.0
2003-09-10 08:00:00,30048.0
2003-09-10 09:00:00,31350.0
2003-09-10 10:00:00,32538.0
2003-09-10 11:00:00,33500.0
2003-09-10 12:00:00,34073.0
2003-09-10 13:00:00,34532.0
2003-09-10 14:00:00,34999.0
2003-09-10 15:00:00,35249.0
2003-09-10 16:00:00,35483.0
2003-09-10 17:00:00,35765.0
2003-09-10 18:00:00,35388.0
2003-09-10 19:00:00,34422.0
2003-09-10 20:00:00,34596.0
2003-09-10 21:00:00,34964.0
2003-09-10 22:00:00,33080.0
2003-09-10 23:00:00,30021.0
2003-09-10 00:00:00,26857.0
