Datetime,PJME_MW
2002-08-15 01:00:00,37786.0
2002-08-15 02:00:00,35516.0
2002-08-15 03:00:00,34065.0
2002-08-15 04:00:00,32988.0
2002-08-15 05:00:00,32791.0
2002-08-15 06:00:00,33944.0
2002-08-15 07:00:00,36090.0
2002-08-15 08:00:00,39229.0
2002-08-15 09:00:00,42499.0
2002-08-15 10:00:00,45562.0
2002-08-15 11:00:00,48437.0
2002-08-15 12:00:00,50863.0
2002-08-15 13:00:00,52476.0
2002-08-15 14:00:00,53885.0
2002-08-15 15:00:00,54660.0
2002-08-15 16:00:00,54956.0
2002-08-15 17:00:00,55008.0
2002-08-15 18:00:00,54410.0
2002-08-15 19:00:00,52966.0
2002-08-15 20:00:00,51393.0
2002-08-15 21:00:00,51112.0
2002-08-15 22:00:00,49382.0
2002-08-15 23:00:00,45857.0
2002-08-15 00:00:00,41191.0
