Datetime,PJME_MW
2002-01-08 01:00:00,29445.0
2002-01-08 02:00:00,28670.0
2002-01-08 03:00:00,28375.0
2002-01-08 04:00:00,28542.0
2002-01-08 05:00:00,29261.0
2002-01-08 06:00:00,31348.0
2002-01-08 07:00:00,35335.0
2002-01-08 08:00:00,37841.0
2002-01-08 09:00:00,37417.0
2002-01-08 10:00:00,36824.0
2002-01-08 11:00:00,36504.0
2002-01-08 12:00:00,35741.0
2002-01-08 13:00:00,35158.0
2002-01-08 14:00:00,34591.0
2002-01-08 15:00:00,34078.0
2002-01-08 16:00:00,34006.0
2002-01-08 17:00:00,35270.0
2002-01-08 18:00:00,38779.0
2002-01-08 19:00:00,39450.0
2002-01-08 20:00:00,38898.0
2002-01-08 21:00:00,38178.0
2002-01-08 22:00:00,36282.0
2002-01-08 23:00:00,33530.0
2002-01-08 00:00:00,31187.0
