Datetime,PJME_MW
2006-04-30 01:00:00,22563.0
2006-04-30 02:00:00,21614.0
2006-04-30 03:00:00,21153.0
2006-04-30 04:00:00,20937.0
2006-04-30 05:00:00,21056.0
2006-04-30 06:00:00,21596.0
2006-04-30 07:00:00,21848.0
2006-04-30 08:00:00,22947.0
2006-04-30 09:00:00,24393.0
2006-04-30 10:00:00,25429.0
2006-04-30 11:00:00,26015.0
2006-04-30 12:00:00,26224.0
2006-04-30 13:00:00,26238.0
2006-04-30 14:00:00,26046.0
2006-04-30 15:00:00,25827.0
2006-04-30 16:00:00,25726.0
2006-04-30 17:00:00,25923.0
2006-04-30 18:00:00,26112.0
2006-04-30 19:00:00,26264.0
2006-04-30 20:00:00,26797.0
2006-04-30 21:00:00,29023.0
2006-04-30 22:00:00,28338.0
2006-04-30 23:00:00,26319.0
2006-04-30 00:00:00,24149.0
