Datetime,PJME_MW
2003-01-27 01:00:00,30308.0
2003-01-27 02:00:00,30011.0
2003-01-27 03:00:00,30251.0
2003-01-27 04:00:00,31003.0
2003-01-27 05:00:00,32154.0
2003-01-27 06:00:00,34698.0
2003-01-27 07:00:00,39141.0
2003-01-27 08:00:00,41822.0
2003-01-27 09:00:00,42197.0
2003-01-27 10:00:00,42109.0
2003-01-27 11:00:00,42092.0
2003-01-27 12:00:00,41696.0
2003-01-27 13:00:00,41155.0
2003-01-27 14:00:00,40676.0
2003-01-27 15:00:00,40012.0
2003-01-27 16:00:00,39670.0
2003-01-27 17:00:00,40660.0
2003-01-27 18:00:00,43693.0
2003-01-27 19:00:00,45273.0
2003-01-27 20:00:00,45057.0
2003-01-27 21:00:00,44360.0
2003-01-27 22:00:00,42702.0
2003-01-27 23:00:00,40192.0
2003-01-27 00:00:00,31721.0
