Datetime,PJME_MW
2016-08-29 01:00:00,31318.0
2016-08-29 02:00:00,29563.0
2016-08-29 03:00:00,28451.0
2016-08-29 04:00:00,27930.0
2016-08-29 05:00:00,28185.0
2016-08-29 06:00:00,29829.0
2016-08-29 07:00:00,32238.0
2016-08-29 08:00:00,34298.0
2016-08-29 09:00:00,36732.0
2016-08-29 10:00:00,39299.0
2016-08-29 11:00:00,42164.0
2016-08-29 12:00:00,44747.0
2016-08-29 13:00:00,47008.0
2016-08-29 14:00:00,49006.0
2016-08-29 15:00:00,50391.0
2016-08-29 16:00:00,51421.0
2016-08-29 17:00:00,52038.0
2016-08-29 18:00:00,51904.0
2016-08-29 19:00:00,50284.0
2016-08-29 20:00:00,48083.0
2016-08-29 21:00:00,46825.0
2016-08-29 22:00:00,43450.0
2016-08-29 23:00:00,39234.0
2016-08-29 00:00:00,33982.0
