Datetime,PJME_MW
2012-02-23 01:00:00,24990.0
2012-02-23 02:00:00,24107.0
2012-02-23 03:00:00,23743.0
2012-02-23 04:00:00,23727.0
2012-02-23 05:00:00,24446.0
2012-02-23 06:00:00,26671.0
2012-02-23 07:00:00,30311.0
2012-02-23 08:00:00,31586.0
2012-02-23 09:00:00,31438.0
2012-02-23 10:00:00,31158.0
2012-02-23 11:00:00,31151.0
2012-02-23 12:00:00,30872.0
2012-02-23 13:00:00,30502.0
2012-02-23 14:00:00,30275.0
2012-02-23 15:00:00,29837.0
2012-02-23 16:00:00,29680.0
2012-02-23 17:00:00,30252.0
2012-02-23 18:00:00,31570.0
2012-02-23 19:00:00,33492.0
2012-02-23 20:00:00,33311.0
2012-02-23 21:00:00,32544.0
2012-02-23 22:00:00,30871.0
2012-02-23 23:00:00,28485.0
2012-02-23 00:00:00,26683.0
