Datetime,PJME_MW
2008-12-19 01:00:00,29408.0
2008-12-19 02:00:00,28256.0
2008-12-19 03:00:00,27733.0
2008-12-19 04:00:00,27676.0
2008-12-19 05:00:00,28310.0
2008-12-19 06:00:00,30372.0
2008-12-19 07:00:00,34109.0
2008-12-19 08:00:00,36526.0
2008-12-19 09:00:00,37170.0
2008-12-19 10:00:00,37912.0
2008-12-19 11:00:00,38427.0
2008-12-19 12:00:00,38524.0
2008-12-19 13:00:00,38421.0
2008-12-19 14:00:00,38368.0
2008-12-19 15:00:00,38085.0
2008-12-19 16:00:00,38035.0
2008-12-19 17:00:00,39637.0
2008-12-19 18:00:00,41438.0
2008-12-19 19:00:00,40848.0
2008-12-19 20:00:00,39715.0
2008-12-19 21:00:00,38542.0
2008-12-19 22:00:00,36946.0
2008-12-19 23:00:00,34605.0
2008-12-19 00:00:00,31731.0
