Datetime,PJME_MW
2011-01-24 01:00:00,35337.0
2011-01-24 02:00:00,34936.0
2011-01-24 03:00:00,35077.0
2011-01-24 04:00:00,35656.0
2011-01-24 05:00:00,36880.0
2011-01-24 06:00:00,39597.0
2011-01-24 07:00:00,43526.0
2011-01-24 08:00:00,45366.0
2011-01-24 09:00:00,44930.0
2011-01-24 10:00:00,43849.0
2011-01-24 11:00:00,42906.0
2011-01-24 12:00:00,42049.0
2011-01-24 13:00:00,41219.0
2011-01-24 14:00:00,40486.0
2011-01-24 15:00:00,39734.0
2011-01-24 16:00:00,39631.0
2011-01-24 17:00:00,40695.0
2011-01-24 18:00:00,43713.0
2011-01-24 19:00:00,44371.0
2011-01-24 20:00:00,43724.0
2011-01-24 21:00:00,42686.0
2011-01-24 22:00:00,40692.0
2011-01-24 23:00:00,37889.0
2011-01-24 00:00:00,36590.0
