Datetime,PJME_MW
2003-10-16 01:00:00,23588.0
2003-10-16 02:00:00,22657.0
2003-10-16 03:00:00,22102.0
2003-10-16 04:00:00,22081.0
2003-10-16 05:00:00,22589.0
2003-10-16 06:00:00,24724.0
2003-10-16 07:00:00,28696.0
2003-10-16 08:00:00,30805.0
2003-10-16 09:00:00,31060.0
2003-10-16 10:00:00,31257.0
2003-10-16 11:00:00,31548.0
2003-10-16 12:00:00,31468.0
2003-10-16 13:00:00,31272.0
2003-10-16 14:00:00,31287.0
2003-10-16 15:00:00,31062.0
2003-10-16 16:00:00,30865.0
2003-10-16 17:00:00,30867.0
2003-10-16 18:00:00,31157.0
2003-10-16 19:00:00,32408.0
2003-10-16 20:00:00,32835.0
2003-10-16 21:00:00,31884.0
2003-10-16 22:00:00,30195.0
2003-10-16 23:00:00,27698.0
2003-10-16 00:00:00,25337.0
